$GPGGA,060006.30,3524.28279390,N,05108.37442212,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060006.40,3524.27988114,N,05108.37442017,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060006.50,3524.27696838,N,05108.37441822,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060006.60,3524.27405562,N,05108.37441626,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060006.70,3524.27114286,N,05108.37441431,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060006.80,3524.26823010,N,05108.37441236,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,060006.90,3524.26531734,N,05108.37441040,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060007.00,3524.26240458,N,05108.37440845,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060007.10,3524.25949182,N,05108.37440650,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060007.20,3524.25657905,N,05108.37440454,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060007.30,3524.25366629,N,05108.37440259,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,060007.40,3524.25075353,N,05108.37440064,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060007.50,3524.24784077,N,05108.37439868,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060007.60,3524.24492801,N,05108.37439673,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060007.70,3524.24201525,N,05108.37439478,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060007.80,3524.23910249,N,05108.37439282,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060007.90,3524.23618973,N,05108.37439087,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,060008.00,3524.23327696,N,05108.37438892,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060008.10,3524.23036420,N,05108.37438696,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060008.20,3524.22745144,N,05108.37438501,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060008.30,3524.22453868,N,05108.37438306,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060008.40,3524.22162592,N,05108.37438110,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060008.50,3524.21871316,N,05108.37437915,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060008.60,3524.21580039,N,05108.37437720,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060008.70,3524.21288763,N,05108.37437524,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060008.80,3524.20997487,N,05108.37437329,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060008.90,3524.20706211,N,05108.37437134,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060009.00,3524.20414935,N,05108.37436938,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060009.10,3524.20123658,N,05108.37436743,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060009.20,3524.19832382,N,05108.37436548,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060009.30,3524.19541106,N,05108.37436352,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060009.40,3524.19249830,N,05108.37436157,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,060009.50,3524.18958554,N,05108.37435962,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060009.60,3524.18667277,N,05108.37435766,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060009.70,3524.18376001,N,05108.37435571,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060009.80,3524.18084725,N,05108.37435376,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,060009.90,3524.17793449,N,05108.37435180,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060010.00,3524.17502173,N,05108.37434985,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060010.10,3524.17210896,N,05108.37434790,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060010.20,3524.16919620,N,05108.37434594,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060010.30,3524.16628344,N,05108.37434399,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060010.40,3524.16337068,N,05108.37434204,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060010.50,3524.16045791,N,05108.37434008,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060010.60,3524.15754515,N,05108.37433813,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060010.70,3524.15463239,N,05108.37433618,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060010.80,3524.15171963,N,05108.37433423,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060010.90,3524.14880686,N,05108.37433227,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060011.00,3524.14589410,N,05108.37433032,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060011.10,3524.14298134,N,05108.37432837,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060011.20,3524.14006858,N,05108.37432641,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060011.30,3524.13715581,N,05108.37432446,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060011.40,3524.13424305,N,05108.37432251,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060011.50,3524.13133029,N,05108.37432055,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060011.60,3524.12841753,N,05108.37431860,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060011.70,3524.12550476,N,05108.37431665,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060011.80,3524.12259200,N,05108.37431469,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060011.90,3524.11967924,N,05108.37431274,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060012.00,3524.11676647,N,05108.37431079,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060012.10,3524.11385371,N,05108.37430883,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060012.20,3524.11094095,N,05108.37430688,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060012.30,3524.10802818,N,05108.37430493,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,060012.40,3524.10511542,N,05108.37430297,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060012.50,3524.10220266,N,05108.37430102,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060012.60,3524.09928990,N,05108.37429907,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060012.70,3524.09637713,N,05108.37429711,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060012.80,3524.09346437,N,05108.37429516,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060012.90,3524.09055161,N,05108.37429321,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060013.00,3524.08763884,N,05108.37429126,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060013.10,3524.08472608,N,05108.37428930,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060013.20,3524.08181332,N,05108.37428735,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060013.30,3524.07890055,N,05108.37428540,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060013.40,3524.07598779,N,05108.37428344,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060013.50,3524.07307503,N,05108.37428149,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060013.60,3524.07016226,N,05108.37427954,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060013.70,3524.06724950,N,05108.37427758,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060013.80,3524.06433673,N,05108.37427563,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060013.90,3524.06142397,N,05108.37427368,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060014.00,3524.05851121,N,05108.37427172,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060014.10,3524.05559844,N,05108.37426977,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060014.20,3524.05268568,N,05108.37426782,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060014.30,3524.04977292,N,05108.37426586,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060014.40,3524.04686015,N,05108.37426391,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060014.50,3524.04394739,N,05108.37426196,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060014.60,3524.04103462,N,05108.37426000,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060014.70,3524.03812186,N,05108.37425805,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060014.80,3524.03520910,N,05108.37425610,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060014.90,3524.03229633,N,05108.37425415,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,060015.00,3524.02938357,N,05108.37425219,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,060015.10,3524.02647081,N,05108.37425024,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060015.20,3524.02355804,N,05108.37424829,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060015.30,3524.02064528,N,05108.37424633,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,060015.40,3524.01773251,N,05108.37424438,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060015.50,3524.01481975,N,05108.37424243,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060015.60,3524.01190698,N,05108.37424047,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060015.70,3524.00899422,N,05108.37423852,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060015.80,3524.00608146,N,05108.37423657,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060015.90,3524.00316869,N,05108.37423461,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060016.00,3524.00025593,N,05108.37423266,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060016.10,3523.99734316,N,05108.37423071,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060016.20,3523.99443040,N,05108.37422876,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060016.30,3523.99151763,N,05108.37422680,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060016.40,3523.98860487,N,05108.37422485,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060016.50,3523.98569210,N,05108.37422290,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060016.60,3523.98277934,N,05108.37422094,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060016.70,3523.97986658,N,05108.37421899,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060016.80,3523.97695381,N,05108.37421704,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060016.90,3523.97404105,N,05108.37421508,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060017.00,3523.97112828,N,05108.37421313,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060017.10,3523.96821552,N,05108.37421118,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060017.20,3523.96530275,N,05108.37420922,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060017.30,3523.96238999,N,05108.37420727,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060017.40,3523.95947722,N,05108.37420532,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060017.50,3523.95656446,N,05108.37420337,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060017.60,3523.95365169,N,05108.37420141,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060017.70,3523.95073893,N,05108.37419946,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060017.80,3523.94782616,N,05108.37419751,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060017.90,3523.94491340,N,05108.37419555,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060018.00,3523.94200063,N,05108.37419360,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060018.10,3523.93908787,N,05108.37419165,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060018.20,3523.93617510,N,05108.37418969,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060018.30,3523.93326234,N,05108.37418774,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,060018.40,3523.93034957,N,05108.37418579,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060018.50,3523.92743681,N,05108.37418383,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060018.60,3523.92452404,N,05108.37418188,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,060018.70,3523.92161128,N,05108.37417993,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060018.80,3523.91869851,N,05108.37417798,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060018.90,3523.91578575,N,05108.37417602,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,060019.00,3523.91287298,N,05108.37417407,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060019.10,3523.90996021,N,05108.37417212,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060019.20,3523.90704745,N,05108.37417016,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,060019.30,3523.90413468,N,05108.37416821,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060019.40,3523.90122192,N,05108.37416626,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060019.50,3523.89830915,N,05108.37416430,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060019.60,3523.89539639,N,05108.37416235,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,060019.70,3523.89248362,N,05108.37416040,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060019.80,3523.88957086,N,05108.37415845,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060019.90,3523.88665809,N,05108.37415649,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060020.00,3523.88374532,N,05108.37415454,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,060020.10,3523.88083256,N,05108.37415259,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060020.20,3523.87791979,N,05108.37415063,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060020.30,3523.87500703,N,05108.37414868,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060020.40,3523.87209426,N,05108.37414673,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060020.50,3523.86918149,N,05108.37414477,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060020.60,3523.86626873,N,05108.37414282,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060020.70,3523.86335596,N,05108.37414087,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060020.80,3523.86044320,N,05108.37413892,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060020.90,3523.85753043,N,05108.37413696,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060021.00,3523.85461766,N,05108.37413501,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060021.10,3523.85170490,N,05108.37413306,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060021.20,3523.84879213,N,05108.37413110,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060021.30,3523.84587937,N,05108.37412915,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060021.40,3523.84296660,N,05108.37412720,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,060021.50,3523.84005383,N,05108.37412524,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,060021.60,3523.83714107,N,05108.37412329,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060021.70,3523.83422830,N,05108.37412134,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060021.80,3523.83131553,N,05108.37411939,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060021.90,3523.82840277,N,05108.37411743,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060022.00,3523.82549000,N,05108.37411548,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060022.10,3523.82257723,N,05108.37411353,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060022.20,3523.81966447,N,05108.37411157,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060022.30,3523.81675170,N,05108.37410962,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060022.40,3523.81383894,N,05108.37410767,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,060022.50,3523.81092617,N,05108.37410571,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060022.60,3523.80801340,N,05108.37410376,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060022.70,3523.80510064,N,05108.37410181,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,060022.80,3523.80218787,N,05108.37409986,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060022.90,3523.79927510,N,05108.37409790,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060023.00,3523.79636233,N,05108.37409595,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060023.10,3523.79344957,N,05108.37409400,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060023.20,3523.79053680,N,05108.37409204,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060023.30,3523.78762403,N,05108.37409009,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060023.40,3523.78471127,N,05108.37408814,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060023.50,3523.78179850,N,05108.37408619,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,060023.60,3523.77888573,N,05108.37408423,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060023.70,3523.77597297,N,05108.37408228,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060023.80,3523.77306020,N,05108.37408033,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060023.90,3523.77014743,N,05108.37407837,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060024.00,3523.76723466,N,05108.37407642,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060024.10,3523.76432190,N,05108.37407447,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060024.20,3523.76140913,N,05108.37407252,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060024.30,3523.75849636,N,05108.37407056,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060024.40,3523.75558360,N,05108.37406861,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060024.50,3523.75267083,N,05108.37406666,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060024.60,3523.74975806,N,05108.37406470,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060024.70,3523.74684529,N,05108.37406275,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,060024.80,3523.74393253,N,05108.37406080,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060024.90,3523.74101976,N,05108.37405884,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060025.00,3523.73810699,N,05108.37405689,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060025.10,3523.73519422,N,05108.37405494,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,060025.20,3523.73228146,N,05108.37405299,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060025.30,3523.72936869,N,05108.37405103,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060025.40,3523.72645592,N,05108.37404908,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060025.50,3523.72354315,N,05108.37404713,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060025.60,3523.72063039,N,05108.37404517,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060025.70,3523.71771762,N,05108.37404322,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060025.80,3523.71480485,N,05108.37404127,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060025.90,3523.71189208,N,05108.37403932,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060026.00,3523.70897931,N,05108.37403736,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,060026.10,3523.70606655,N,05108.37403541,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,060026.20,3523.70315378,N,05108.37403346,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060026.30,3523.70024101,N,05108.37403150,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060026.40,3523.69732824,N,05108.37402955,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060026.50,3523.69441547,N,05108.37402760,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060026.60,3523.69150271,N,05108.37402565,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060026.70,3523.68858994,N,05108.37402369,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060026.80,3523.68567717,N,05108.37402174,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,060026.90,3523.68276440,N,05108.37401979,E,1,05,2.87,100000.0000,M,00.000,M,,*5E
$GPGGA,060027.00,3523.67985163,N,05108.37401783,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060027.10,3523.67693886,N,05108.37401588,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060027.20,3523.67402610,N,05108.37401393,E,1,05,2.87,100000.0000,M,00.000,M,,*57
$GPGGA,060027.30,3523.67111333,N,05108.37401198,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060027.40,3523.66820056,N,05108.37401002,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060027.50,3523.66528779,N,05108.37400807,E,1,05,2.87,100000.0000,M,00.000,M,,*51
$GPGGA,060027.60,3523.66237502,N,05108.37400612,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,060027.70,3523.65946225,N,05108.37400417,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060027.80,3523.65654949,N,05108.37400221,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060027.90,3523.65363672,N,05108.37400026,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060028.00,3523.65072395,N,05108.37399831,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060028.10,3523.64781118,N,05108.37399635,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060028.20,3523.64489841,N,05108.37399440,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060028.30,3523.64198564,N,05108.37399245,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060028.40,3523.63907287,N,05108.37399050,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060028.50,3523.63616011,N,05108.37398854,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060028.60,3523.63324734,N,05108.37398659,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,060028.70,3523.63033457,N,05108.37398464,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060028.80,3523.62742180,N,05108.37398268,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060028.90,3523.62450903,N,05108.37398073,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060029.00,3523.62159626,N,05108.37397878,E,1,05,2.87,100000.0000,M,00.000,M,,*56
$GPGGA,060029.10,3523.61868349,N,05108.37397683,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060029.20,3523.61577072,N,05108.37397487,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060029.30,3523.61285795,N,05108.37397292,E,1,05,2.87,100000.0000,M,00.000,M,,*53
$GPGGA,060029.40,3523.60994519,N,05108.37397097,E,1,05,2.87,100000.0000,M,00.000,M,,*5F
$GPGGA,060029.50,3523.60703242,N,05108.37396901,E,1,05,2.87,100000.0000,M,00.000,M,,*50
$GPGGA,060029.60,3523.60411965,N,05108.37396706,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060029.70,3523.60120688,N,05108.37396511,E,1,05,2.87,100000.0000,M,00.000,M,,*5A
$GPGGA,060029.80,3523.59829411,N,05108.37396316,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060029.90,3523.59538134,N,05108.37396120,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060030.00,3523.59246857,N,05108.37395925,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,060030.10,3523.58955580,N,05108.37395730,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
$GPGGA,060030.20,3523.58664303,N,05108.37395535,E,1,05,2.87,100000.0000,M,00.000,M,,*58
$GPGGA,060030.30,3523.58373026,N,05108.37395339,E,1,05,2.87,100000.0000,M,00.000,M,,*54
$GPGGA,060030.40,3523.58081749,N,05108.37395144,E,1,05,2.87,100000.0000,M,00.000,M,,*5B
$GPGGA,060030.50,3523.57790472,N,05108.37394949,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060030.60,3523.57499195,N,05108.37394753,E,1,05,2.87,100000.0000,M,00.000,M,,*5D
$GPGGA,060030.70,3523.57207918,N,05108.37394558,E,1,05,2.87,100000.0000,M,00.000,M,,*59
$GPGGA,060030.80,3523.56916642,N,05108.37394363,E,1,05,2.87,100000.0000,M,00.000,M,,*52
$GPGGA,060030.90,3523.56625365,N,05108.37394168,E,1,05,2.87,100000.0000,M,00.000,M,,*55
$GPGGA,060031.00,3523.56334088,N,05108.37393972,E,1,05,2.87,100000.0000,M,00.000,M,,*5C
