$GPGGA,000115.90,3559.80063808,N,05200.01173499,E,1,05,2.87,132.5840,M,00.000,M,,*61
$GPGGA,000116.00,3559.80374417,N,05200.01557921,E,1,05,2.87,136.2578,M,00.000,M,,*65
$GPGGA,000116.10,3559.80684990,N,05200.01942342,E,1,05,2.87,140.1279,M,00.000,M,,*6F
$GPGGA,000116.20,3559.80995526,N,05200.02326762,E,1,05,2.87,144.1941,M,00.000,M,,*6B
$GPGGA,000116.30,3559.81306028,N,05200.02711179,E,1,05,2.87,148.4566,M,00.000,M,,*6C
$GPGGA,000116.40,3559.81616494,N,05200.03095595,E,1,05,2.87,152.9070,M,00.000,M,,*64
$GPGGA,000116.50,3559.81926951,N,05200.03480011,E,1,05,2.87,157.4070,M,00.000,M,,*6C
$GPGGA,000116.60,3559.82237408,N,05200.03864426,E,1,05,2.87,161.9070,M,00.000,M,,*68
$GPGGA,000116.70,3559.82547864,N,05200.04248841,E,1,05,2.87,166.4070,M,00.000,M,,*6B
$GPGGA,000116.80,3559.82858319,N,05200.04633257,E,1,05,2.87,170.9070,M,00.000,M,,*69
$GPGGA,000116.90,3559.83168774,N,05200.05017672,E,1,05,2.87,175.4070,M,00.000,M,,*66
$GPGGA,000117.00,3559.83479228,N,05200.05402087,E,1,05,2.87,179.9070,M,00.000,M,,*6A
$GPGGA,000117.10,3559.83789681,N,05200.05786502,E,1,05,2.87,184.4070,M,00.000,M,,*68
$GPGGA,000117.20,3559.84100134,N,05200.06170918,E,1,05,2.87,188.9070,M,00.000,M,,*68
$GPGGA,000117.30,3559.84410585,N,05200.06555333,E,1,05,2.87,193.4070,M,00.000,M,,*64
$GPGGA,000117.40,3559.84721037,N,05200.06939748,E,1,05,2.87,197.9070,M,00.000,M,,*69
$GPGGA,000117.50,3559.85031487,N,05200.07324163,E,1,05,2.87,202.4070,M,00.000,M,,*6A
$GPGGA,000117.60,3559.85341938,N,05200.07708578,E,1,05,2.87,206.9070,M,00.000,M,,*69
$GPGGA,000117.70,3559.85652387,N,05200.08092993,E,1,05,2.87,211.4070,M,00.000,M,,*68
$GPGGA,000117.80,3559.85962836,N,05200.08477408,E,1,05,2.87,215.9070,M,00.000,M,,*63
$GPGGA,000117.90,3559.86273284,N,05200.08861823,E,1,05,2.87,220.4070,M,00.000,M,,*6C
$GPGGA,000118.00,3559.86583731,N,05200.09246238,E,1,05,2.87,224.9070,M,00.000,M,,*6E
$GPGGA,000118.10,3559.86894178,N,05200.09630652,E,1,05,2.87,229.4070,M,00.000,M,,*62
$GPGGA,000118.20,3559.87204624,N,05200.10015067,E,1,05,2.87,233.9070,M,00.000,M,,*62
$GPGGA,000118.30,3559.87515070,N,05200.10399482,E,1,05,2.87,238.4070,M,00.000,M,,*6D
$GPGGA,000118.40,3559.87825514,N,05200.10783897,E,1,05,2.87,242.9070,M,00.000,M,,*64
$GPGGA,000118.50,3559.88135959,N,05200.11168311,E,1,05,2.87,247.4070,M,00.000,M,,*68
$GPGGA,000118.60,3559.88446402,N,05200.11552726,E,1,05,2.87,251.9070,M,00.000,M,,*6E
$GPGGA,000118.70,3559.88756845,N,05200.11937140,E,1,05,2.87,256.4070,M,00.000,M,,*61
$GPGGA,000118.80,3559.89067287,N,05200.12321555,E,1,05,2.87,260.9070,M,00.000,M,,*68
$GPGGA,000118.90,3559.89377729,N,05200.12705969,E,1,05,2.87,265.4070,M,00.000,M,,*63
$GPGGA,000119.00,3559.89688170,N,05200.13090384,E,1,05,2.87,269.9070,M,00.000,M,,*66
$GPGGA,000119.10,3559.89998610,N,05200.13474798,E,1,05,2.87,274.4070,M,00.000,M,,*6E
$GPGGA,000119.20,3559.90309050,N,05200.13859212,E,1,05,2.87,278.9070,M,00.000,M,,*60
$GPGGA,000119.30,3559.90619489,N,05200.14243627,E,1,05,2.87,283.4070,M,00.000,M,,*68
$GPGGA,000119.40,3559.90929927,N,05200.14628041,E,1,05,2.87,287.9070,M,00.000,M,,*6C
$GPGGA,000119.50,3559.91240365,N,05200.15012455,E,1,05,2.87,292.4070,M,00.000,M,,*62
$GPGGA,000119.60,3559.91550802,N,05200.15396869,E,1,05,2.87,296.9070,M,00.000,M,,*68
$GPGGA,000119.70,3559.91861238,N,05200.15781283,E,1,05,2.87,301.4070,M,00.000,M,,*6B
$GPGGA,000119.80,3559.92171674,N,05200.16165698,E,1,05,2.87,305.9070,M,00.000,M,,*6B
$GPGGA,000119.90,3559.92482109,N,05200.16550112,E,1,05,2.87,310.4070,M,00.000,M,,*60
$GPGGA,000120.00,3559.92792543,N,05200.16934526,E,1,05,2.87,314.9070,M,00.000,M,,*6F
$GPGGA,000120.10,3559.93102977,N,05200.17318940,E,1,05,2.87,319.4070,M,00.000,M,,*62
$GPGGA,000120.20,3559.93413410,N,05200.17703354,E,1,05,2.87,323.9070,M,00.000,M,,*6D
$GPGGA,000120.30,3559.93723843,N,05200.18087767,E,1,05,2.87,328.4070,M,00.000,M,,*60
$GPGGA,000120.40,3559.94034275,N,05200.18472181,E,1,05,2.87,332.9070,M,00.000,M,,*68
$GPGGA,000120.50,3559.94344706,N,05200.18856595,E,1,05,2.87,337.4070,M,00.000,M,,*6F
$GPGGA,000120.60,3559.94655136,N,05200.19241009,E,1,05,2.87,341.9070,M,00.000,M,,*6D
$GPGGA,000120.70,3559.94965566,N,05200.19625422,E,1,05,2.87,346.4070,M,00.000,M,,*60
$GPGGA,000120.80,3559.95275996,N,05200.20009836,E,1,05,2.87,350.9070,M,00.000,M,,*66
$GPGGA,000120.90,3559.95586424,N,05200.20394250,E,1,05,2.87,355.4070,M,00.000,M,,*6D
$GPGGA,000121.00,3559.95896852,N,05200.20778663,E,1,05,2.87,359.9070,M,00.000,M,,*67
$GPGGA,000121.10,3559.96207279,N,05200.21163077,E,1,05,2.87,364.4070,M,00.000,M,,*69
$GPGGA,000121.20,3559.96517706,N,05200.21547490,E,1,05,2.87,368.9070,M,00.000,M,,*6F
$GPGGA,000121.30,3559.96828132,N,05200.21931904,E,1,05,2.87,373.4070,M,00.000,M,,*64
$GPGGA,000121.40,3559.97138557,N,05200.22316317,E,1,05,2.87,377.9070,M,00.000,M,,*60
$GPGGA,000121.50,3559.97448982,N,05200.22700731,E,1,05,2.87,382.4070,M,00.000,M,,*63
$GPGGA,000121.60,3559.97759406,N,05200.23085144,E,1,05,2.87,386.9070,M,00.000,M,,*64
$GPGGA,000121.70,3559.98069830,N,05200.23469557,E,1,05,2.87,391.4070,M,00.000,M,,*6C
$GPGGA,000121.80,3559.98380252,N,05200.23853970,E,1,05,2.87,395.9070,M,00.000,M,,*6C
$GPGGA,000121.90,3559.98690675,N,05200.24238384,E,1,05,2.87,400.4070,M,00.000,M,,*6F
$GPGGA,000122.00,3559.99001096,N,05200.24622797,E,1,05,2.87,404.9070,M,00.000,M,,*61
$GPGGA,000122.10,3559.99311517,N,05200.25007210,E,1,05,2.87,409.4070,M,00.000,M,,*64
$GPGGA,000122.20,3559.99621937,N,05200.25391623,E,1,05,2.87,413.9070,M,00.000,M,,*61
$GPGGA,000122.30,3559.99932356,N,05200.25776036,E,1,05,2.87,418.4070,M,00.000,M,,*69
$GPGGA,000122.40,3600.00242775,N,05200.26160449,E,1,05,2.87,422.9070,M,00.000,M,,*62
$GPGGA,000122.50,3600.00553194,N,05200.26544862,E,1,05,2.87,427.4070,M,00.000,M,,*62
$GPGGA,000122.60,3600.00863611,N,05200.26929275,E,1,05,2.87,431.9070,M,00.000,M,,*64
$GPGGA,000122.70,3600.01174028,N,05200.27313688,E,1,05,2.87,436.4070,M,00.000,M,,*69
$GPGGA,000122.80,3600.01484444,N,05200.27698101,E,1,05,2.87,440.9070,M,00.000,M,,*6E
$GPGGA,000122.90,3600.01794860,N,05200.28082513,E,1,05,2.87,445.4070,M,00.000,M,,*6A
$GPGGA,000123.00,3600.02105275,N,05200.28466926,E,1,05,2.87,449.9070,M,00.000,M,,*64
$GPGGA,000123.10,3600.02415689,N,05200.28851339,E,1,05,2.87,454.4070,M,00.000,M,,*6B
$GPGGA,000123.20,3600.02726103,N,05200.29235752,E,1,05,2.87,458.9070,M,00.000,M,,*6F
$GPGGA,000123.30,3600.03036516,N,05200.29620164,E,1,05,2.87,463.4070,M,00.000,M,,*6F
$GPGGA,000123.40,3600.03346928,N,05200.30004577,E,1,05,2.87,467.9070,M,00.000,M,,*6A
$GPGGA,000123.50,3600.03657340,N,05200.30388989,E,1,05,2.87,472.4070,M,00.000,M,,*69
$GPGGA,000123.60,3600.03967751,N,05200.30773402,E,1,05,2.87,476.9070,M,00.000,M,,*65
$GPGGA,000123.70,3600.04278161,N,05200.31157814,E,1,05,2.87,481.4070,M,00.000,M,,*6C
$GPGGA,000123.80,3600.04588571,N,05200.31542227,E,1,05,2.87,485.9070,M,00.000,M,,*6D
$GPGGA,000123.90,3600.04898980,N,05200.31926639,E,1,05,2.87,490.4070,M,00.000,M,,*6E
$GPGGA,000124.00,3600.05209389,N,05200.32311051,E,1,05,2.87,494.9070,M,00.000,M,,*6C
$GPGGA,000124.10,3600.05519797,N,05200.32695464,E,1,05,2.87,499.4070,M,00.000,M,,*6B
$GPGGA,000124.20,3600.05830204,N,05200.33079876,E,1,05,2.87,503.9070,M,00.000,M,,*64
$GPGGA,000124.30,3600.06140610,N,05200.33464288,E,1,05,2.87,508.4070,M,00.000,M,,*6C
$GPGGA,000124.40,3600.06451016,N,05200.33848700,E,1,05,2.87,512.9070,M,00.000,M,,*6F
$GPGGA,000124.50,3600.06761421,N,05200.34233112,E,1,05,2.87,517.4070,M,00.000,M,,*62
$GPGGA,000124.60,3600.07071826,N,05200.34617524,E,1,05,2.87,521.9070,M,00.000,M,,*66
$GPGGA,000124.70,3600.07382230,N,05200.35001936,E,1,05,2.87,526.4070,M,00.000,M,,*60
$GPGGA,000124.80,3600.07692633,N,05200.35386348,E,1,05,2.87,530.9070,M,00.000,M,,*69
$GPGGA,000124.90,3600.08003036,N,05200.35770760,E,1,05,2.87,535.4070,M,00.000,M,,*61
$GPGGA,000125.00,3600.08313438,N,05200.36155172,E,1,05,2.87,539.9070,M,00.000,M,,*67
$GPGGA,000125.10,3600.08623839,N,05200.36539584,E,1,05,2.87,544.4070,M,00.000,M,,*69
$GPGGA,000125.20,3600.08934240,N,05200.36923996,E,1,05,2.87,548.9070,M,00.000,M,,*6E
$GPGGA,000125.30,3600.09244640,N,05200.37308408,E,1,05,2.87,553.4070,M,00.000,M,,*69
$GPGGA,000125.40,3600.09555039,N,05200.37692819,E,1,05,2.87,557.9070,M,00.000,M,,*62
$GPGGA,000125.50,3600.09865438,N,05200.38077231,E,1,05,2.87,562.4070,M,00.000,M,,*61
$GPGGA,000125.60,3600.10175836,N,05200.38461643,E,1,05,2.87,566.9070,M,00.000,M,,*6B
$GPGGA,000125.70,3600.10486233,N,05200.38846054,E,1,05,2.87,571.4070,M,00.000,M,,*6E
$GPGGA,000125.80,3600.10796630,N,05200.39230466,E,1,05,2.87,575.9070,M,00.000,M,,*62
$GPGGA,000125.90,3600.11107026,N,05200.39614877,E,1,05,2.87,580.4070,M,00.000,M,,*64
$GPGGA,000126.00,3600.11417422,N,05200.39999289,E,1,05,2.87,584.9070,M,00.000,M,,*62
$GPGGA,000126.10,3600.11727817,N,05200.40383700,E,1,05,2.87,589.4070,M,00.000,M,,*62
$GPGGA,000126.20,3600.12038211,N,05200.40768112,E,1,05,2.87,593.9070,M,00.000,M,,*65
$GPGGA,000126.30,3600.12348604,N,05200.41152523,E,1,05,2.87,598.4070,M,00.000,M,,*6E
$GPGGA,000126.40,3600.12658997,N,05200.41536934,E,1,05,2.87,602.9070,M,00.000,M,,*69
$GPGGA,000126.50,3600.12969389,N,05200.41921346,E,1,05,2.87,607.4070,M,00.000,M,,*6D
$GPGGA,000126.60,3600.13279781,N,05200.42305757,E,1,05,2.87,611.9070,M,00.000,M,,*68
$GPGGA,000126.70,3600.13590172,N,05200.42690168,E,1,05,2.87,616.4070,M,00.000,M,,*6A
$GPGGA,000126.80,3600.13900562,N,05200.43074579,E,1,05,2.87,620.9070,M,00.000,M,,*64
$GPGGA,000126.90,3600.14210952,N,05200.43458990,E,1,05,2.87,625.4070,M,00.000,M,,*6E
$GPGGA,000127.00,3600.14521341,N,05200.43843401,E,1,05,2.87,629.9070,M,00.000,M,,*69
$GPGGA,000127.10,3600.14831729,N,05200.44227812,E,1,05,2.87,634.4070,M,00.000,M,,*6E
$GPGGA,000127.20,3600.15142117,N,05200.44612223,E,1,05,2.87,638.9070,M,00.000,M,,*61
$GPGGA,000127.30,3600.15452504,N,05200.44996634,E,1,05,2.87,643.4070,M,00.000,M,,*62
$GPGGA,000127.40,3600.15762890,N,05200.45381045,E,1,05,2.87,647.9070,M,00.000,M,,*61
$GPGGA,000127.50,3600.16073276,N,05200.45765456,E,1,05,2.87,652.4070,M,00.000,M,,*67
$GPGGA,000127.60,3600.16383661,N,05200.46149867,E,1,05,2.87,656.9070,M,00.000,M,,*66
$GPGGA,000127.70,3600.16694046,N,05200.46534278,E,1,05,2.87,661.4070,M,00.000,M,,*64
$GPGGA,000127.80,3600.17004429,N,05200.46918688,E,1,05,2.87,665.9070,M,00.000,M,,*68
$GPGGA,000127.90,3600.17314813,N,05200.47303099,E,1,05,2.87,670.4070,M,00.000,M,,*60
$GPGGA,000128.00,3600.17625195,N,05200.47687510,E,1,05,2.87,674.9070,M,00.000,M,,*62
$GPGGA,000128.10,3600.17935577,N,05200.48071920,E,1,05,2.87,679.4070,M,00.000,M,,*6A
$GPGGA,000128.20,3600.18245958,N,05200.48456331,E,1,05,2.87,683.9070,M,00.000,M,,*68
$GPGGA,000128.30,3600.18556339,N,05200.48840741,E,1,05,2.87,688.4070,M,00.000,M,,*6F
$GPGGA,000128.40,3600.18866718,N,05200.49225152,E,1,05,2.87,692.9070,M,00.000,M,,*6B
$GPGGA,000128.50,3600.19177098,N,05200.49609562,E,1,05,2.87,697.4070,M,00.000,M,,*68
$GPGGA,000128.60,3600.19487476,N,05200.49993973,E,1,05,2.87,701.9070,M,00.000,M,,*66
$GPGGA,000128.70,3600.19797854,N,05200.50378383,E,1,05,2.87,706.4070,M,00.000,M,,*61
$GPGGA,000128.80,3600.20108232,N,05200.50762793,E,1,05,2.87,710.9070,M,00.000,M,,*6E
$GPGGA,000128.90,3600.20418608,N,05200.51147203,E,1,05,2.87,715.4070,M,00.000,M,,*62
$GPGGA,000129.00,3600.20728984,N,05200.51531614,E,1,05,2.87,719.9070,M,00.000,M,,*67
$GPGGA,000129.10,3600.21039360,N,05200.51916024,E,1,05,2.87,724.4070,M,00.000,M,,*6F
$GPGGA,000129.20,3600.21349734,N,05200.52300434,E,1,05,2.87,728.9070,M,00.000,M,,*67
$GPGGA,000129.30,3600.21660108,N,05200.52684844,E,1,05,2.87,733.4070,M,00.000,M,,*64
$GPGGA,000129.40,3600.21970482,N,05200.53069254,E,1,05,2.87,737.9070,M,00.000,M,,*6C
$GPGGA,000129.50,3600.22280854,N,05200.53453664,E,1,05,2.87,742.4070,M,00.000,M,,*68
$GPGGA,000129.60,3600.22591227,N,05200.53838074,E,1,05,2.87,746.9070,M,00.000,M,,*6D
$GPGGA,000129.70,3600.22901598,N,05200.54222484,E,1,05,2.87,751.4070,M,00.000,M,,*6C
$GPGGA,000129.80,3600.23211969,N,05200.54606894,E,1,05,2.87,755.9070,M,00.000,M,,*6C
$GPGGA,000129.90,3600.23522339,N,05200.54991304,E,1,05,2.87,760.4070,M,00.000,M,,*6D
$GPGGA,000130.00,3600.23832708,N,05200.55375714,E,1,05,2.87,764.9070,M,00.000,M,,*6B
$GPGGA,000130.10,3600.24143077,N,05200.55760123,E,1,05,2.87,769.4070,M,00.000,M,,*6F
$GPGGA,000130.20,3600.24453446,N,05200.56144533,E,1,05,2.87,773.9070,M,00.000,M,,*6E
$GPGGA,000130.30,3600.24763813,N,05200.56528943,E,1,05,2.87,778.4070,M,00.000,M,,*60
$GPGGA,000130.40,3600.25074180,N,05200.56913352,E,1,05,2.87,782.9070,M,00.000,M,,*62
$GPGGA,000130.50,3600.25384546,N,05200.57297762,E,1,05,2.87,787.4070,M,00.000,M,,*68
$GPGGA,000130.60,3600.25694912,N,05200.57682171,E,1,05,2.87,791.9070,M,00.000,M,,*6C
$GPGGA,000130.70,3600.26005277,N,05200.58066581,E,1,05,2.87,796.4070,M,00.000,M,,*6A
$GPGGA,000130.80,3600.26315641,N,05200.58450990,E,1,05,2.87,800.9070,M,00.000,M,,*66
$GPGGA,000130.90,3600.26626005,N,05200.58835400,E,1,05,2.87,805.4070,M,00.000,M,,*67
$GPGGA,000131.00,3600.26936368,N,05200.59219809,E,1,05,2.87,809.9070,M,00.000,M,,*68
$GPGGA,000131.10,3600.27246730,N,05200.59604218,E,1,05,2.87,814.4070,M,00.000,M,,*6E
$GPGGA,000131.20,3600.27557092,N,05200.59988628,E,1,05,2.87,818.9070,M,00.000,M,,*68
$GPGGA,000131.30,3600.27867453,N,05200.60373037,E,1,05,2.87,823.4070,M,00.000,M,,*67
$GPGGA,000131.40,3600.28177813,N,05200.60757446,E,1,05,2.87,827.9070,M,00.000,M,,*66
$GPGGA,000131.50,3600.28488173,N,05200.61141855,E,1,05,2.87,832.4070,M,00.000,M,,*6A
$GPGGA,000131.60,3600.28798532,N,05200.61526265,E,1,05,2.87,836.9070,M,00.000,M,,*6F
$GPGGA,000131.70,3600.29108891,N,05200.61910674,E,1,05,2.87,841.4070,M,00.000,M,,*64
$GPGGA,000131.80,3600.29419249,N,05200.62295083,E,1,05,2.87,845.9070,M,00.000,M,,*63
$GPGGA,000131.90,3600.29729606,N,05200.62679492,E,1,05,2.87,850.4070,M,00.000,M,,*66
$GPGGA,000132.00,3600.30039962,N,05200.63063901,E,1,05,2.87,854.9070,M,00.000,M,,*6D
$GPGGA,000132.10,3600.30350318,N,05200.63448309,E,1,05,2.87,859.4070,M,00.000,M,,*68
$GPGGA,000132.20,3600.30660673,N,05200.63832718,E,1,05,2.87,863.9070,M,00.000,M,,*64
$GPGGA,000132.30,3600.30971028,N,05200.64217127,E,1,05,2.87,868.4070,M,00.000,M,,*64
$GPGGA,000132.40,3600.31281382,N,05200.64601536,E,1,05,2.87,872.9070,M,00.000,M,,*64
$GPGGA,000132.50,3600.31591735,N,05200.64985945,E,1,05,2.87,877.4070,M,00.000,M,,*68
$GPGGA,000132.60,3600.31902088,N,05200.65370353,E,1,05,2.87,881.9070,M,00.000,M,,*64
$GPGGA,000132.70,3600.32212440,N,05200.65754762,E,1,05,2.87,886.4070,M,00.000,M,,*62
$GPGGA,000132.80,3600.32522791,N,05200.66139171,E,1,05,2.87,890.9070,M,00.000,M,,*66
$GPGGA,000132.90,3600.32833142,N,05200.66523579,E,1,05,2.87,895.4070,M,00.000,M,,*69
$GPGGA,000133.00,3600.33143492,N,05200.66907988,E,1,05,2.87,899.9070,M,00.000,M,,*6F
$GPGGA,000133.10,3600.33453841,N,05200.67292396,E,1,05,2.87,904.4070,M,00.000,M,,*63
$GPGGA,000133.20,3600.33764190,N,05200.67676805,E,1,05,2.87,908.9070,M,00.000,M,,*6C
$GPGGA,000133.30,3600.34074538,N,05200.68061213,E,1,05,2.87,913.4070,M,00.000,M,,*6F
$GPGGA,000133.40,3600.34384885,N,05200.68445621,E,1,05,2.87,917.9070,M,00.000,M,,*61
$GPGGA,000133.50,3600.34695232,N,05200.68830030,E,1,05,2.87,922.4070,M,00.000,M,,*60
$GPGGA,000133.60,3600.35005578,N,05200.69214438,E,1,05,2.87,926.9070,M,00.000,M,,*6C
$GPGGA,000133.70,3600.35315924,N,05200.69598846,E,1,05,2.87,931.4070,M,00.000,M,,*67
$GPGGA,000133.80,3600.35626269,N,05200.69983255,E,1,05,2.87,935.9070,M,00.000,M,,*68
$GPGGA,000133.90,3600.35936613,N,05200.70367663,E,1,05,2.87,940.4070,M,00.000,M,,*68
$GPGGA,000134.00,3600.36246956,N,05200.70752071,E,1,05,2.87,944.9070,M,00.000,M,,*69
$GPGGA,000134.10,3600.36557300,N,05200.71136479,E,1,05,2.87,949.4020,M,00.000,M,,*6A
$GPGGA,000134.20,3600.36867669,N,05200.71520890,E,1,05,2.87,953.7598,M,00.000,M,,*6B
$GPGGA,000134.30,3600.37178074,N,05200.71905304,E,1,05,2.87,957.9213,M,00.000,M,,*65
$GPGGA,000134.40,3600.37488516,N,05200.72289723,E,1,05,2.87,961.8867,M,00.000,M,,*69
$GPGGA,000134.50,3600.37798994,N,05200.72674145,E,1,05,2.87,965.6558,M,00.000,M,,*67
$GPGGA,000134.60,3600.38109508,N,05200.73058571,E,1,05,2.87,969.2288,M,00.000,M,,*64
$GPGGA,000134.70,3600.38420059,N,05200.73443001,E,1,05,2.87,972.6055,M,00.000,M,,*6A
$GPGGA,000134.80,3600.38730646,N,05200.73827435,E,1,05,2.87,975.7861,M,00.000,M,,*6B
$GPGGA,000134.90,3600.39041270,N,05200.74211873,E,1,05,2.87,978.7704,M,00.000,M,,*6C
$GPGGA,000135.00,3600.39351930,N,05200.74596316,E,1,05,2.87,981.5586,M,00.000,M,,*65
$GPGGA,000135.10,3600.39662627,N,05200.74980762,E,1,05,2.87,984.1506,M,00.000,M,,*6D
$GPGGA,000135.20,3600.39973360,N,05200.75365212,E,1,05,2.87,986.5463,M,00.000,M,,*61
$GPGGA,000135.30,3600.40284130,N,05200.75749667,E,1,05,2.87,988.7459,M,00.000,M,,*63
$GPGGA,000135.40,3600.40594937,N,05200.76134125,E,1,05,2.87,990.7493,M,00.000,M,,*6C
$GPGGA,000135.50,3600.40905780,N,05200.76518588,E,1,05,2.87,992.5564,M,00.000,M,,*6B
$GPGGA,000135.60,3600.41216660,N,05200.76903055,E,1,05,2.87,994.1674,M,00.000,M,,*6C
$GPGGA,000135.70,3600.41527576,N,05200.77287527,E,1,05,2.87,995.5821,M,00.000,M,,*61
$GPGGA,000135.80,3600.41838529,N,05200.77672002,E,1,05,2.87,996.8007,M,00.000,M,,*69
$GPGGA,000135.90,3600.42149519,N,05200.78056482,E,1,05,2.87,997.8230,M,00.000,M,,*63
$GPGGA,000136.00,3600.42460546,N,05200.78440967,E,1,05,2.87,998.6492,M,00.000,M,,*67
$GPGGA,000136.10,3600.42771610,N,05200.78825456,E,1,05,2.87,999.2791,M,00.000,M,,*60
$GPGGA,000136.20,3600.43082710,N,05200.79209949,E,1,05,2.87,999.7129,M,00.000,M,,*6E
$GPGGA,000136.30,3600.43393847,N,05200.79594447,E,1,05,2.87,999.9504,M,00.000,M,,*64
$GPGGA,000136.40,3600.43705020,N,05200.79978949,E,1,05,2.87,1000.0000,M,00.000,M,,*5C
$GPGGA,000136.50,3600.44016202,N,05200.80363453,E,1,05,2.87,1000.0000,M,00.000,M,,*5D
$GPGGA,000136.60,3600.44327384,N,05200.80747957,E,1,05,2.87,1000.0000,M,00.000,M,,*5B
$GPGGA,000136.70,3600.44638565,N,05200.81132462,E,1,05,2.87,1000.0000,M,00.000,M,,*56
$GPGGA,000136.80,3600.44949746,N,05200.81516968,E,1,05,2.87,1000.0000,M,00.000,M,,*56
$GPGGA,000136.90,3600.45260927,N,05200.81901473,E,1,05,2.87,1000.0000,M,00.000,M,,*52
$GPGGA,000137.00,3600.45572108,N,05200.82285980,E,1,05,2.87,1000.0000,M,00.000,M,,*5E
$GPGGA,000137.10,3600.45883289,N,05200.82670486,E,1,05,2.87,1000.0000,M,00.000,M,,*53
$GPGGA,000137.20,3600.46194469,N,05200.83054994,E,1,05,2.87,1000.0000,M,00.000,M,,*5B
$GPGGA,000137.30,3600.46505649,N,05200.83439502,E,1,05,2.87,1000.0000,M,00.000,M,,*5A
$GPGGA,000137.40,3600.46816829,N,05200.83824010,E,1,05,2.87,1000.0000,M,00.000,M,,*5C
$GPGGA,000137.50,3600.47128009,N,05200.84208519,E,1,05,2.87,1000.0000,M,00.000,M,,*5D
$GPGGA,000137.60,3600.47439188,N,05200.84593028,E,1,05,2.87,1000.0000,M,00.000,M,,*51
$GPGGA,000137.70,3600.47750368,N,05200.84977538,E,1,05,2.87,1000.0000,M,00.000,M,,*52
$GPGGA,000137.80,3600.48061547,N,05200.85362048,E,1,05,2.87,1000.0000,M,00.000,M,,*51
$GPGGA,000137.90,3600.48372726,N,05200.85746559,E,1,05,2.87,1000.0000,M,00.000,M,,*53
$GPGGA,000138.00,3600.48683904,N,05200.86131070,E,1,05,2.87,1000.0000,M,00.000,M,,*5B
$GPGGA,000138.10,3600.48995083,N,05200.86515582,E,1,05,2.87,1000.0000,M,00.000,M,,*5E
$GPGGA,000138.20,3600.49306261,N,05200.86900094,E,1,05,2.87,1000.0000,M,00.000,M,,*58
$GPGGA,000138.30,3600.49617439,N,05200.87284607,E,1,05,2.87,1000.0000,M,00.000,M,,*5D
$GPGGA,000138.40,3600.49928617,N,05200.87669120,E,1,05,2.87,1000.0000,M,00.000,M,,*52
$GPGGA,000138.50,3600.50239795,N,05200.88053634,E,1,05,2.87,1000.0000,M,00.000,M,,*59
$GPGGA,000138.60,3600.50550972,N,05200.88438149,E,1,05,2.87,1000.0000,M,00.000,M,,*51
$GPGGA,000138.70,3600.50862149,N,05200.88822663,E,1,05,2.87,1000.0000,M,00.000,M,,*54
$GPGGA,000138.80,3600.51173326,N,05200.89207179,E,1,05,2.87,1000.0000,M,00.000,M,,*58
$GPGGA,000138.90,3600.51484503,N,05200.89591695,E,1,05,2.87,1000.0000,M,00.000,M,,*58
$GPGGA,000139.00,3600.51795680,N,05200.89976211,E,1,05,2.87,1000.0000,M,00.000,M,,*56
$GPGGA,000139.10,3600.52106856,N,05200.90360728,E,1,05,2.87,1000.0000,M,00.000,M,,*57
$GPGGA,000139.20,3600.52418032,N,05200.90745245,E,1,05,2.87,1000.0000,M,00.000,M,,*59
$GPGGA,000139.30,3600.52729208,N,05200.91129763,E,1,05,2.87,1000.0000,M,00.000,M,,*5E
$GPGGA,000139.40,3600.53040384,N,05200.91514281,E,1,05,2.87,1000.0000,M,00.000,M,,*56
$GPGGA,000139.50,3600.53351559,N,05200.91898800,E,1,05,2.87,1000.0000,M,00.000,M,,*58
$GPGGA,000139.60,3600.53662735,N,05200.92283319,E,1,05,2.87,1000.0000,M,00.000,M,,*56
$GPGGA,000139.70,3600.53973910,N,05200.92667839,E,1,05,2.87,1000.0000,M,00.000,M,,*56
$GPGGA,000139.80,3600.54285085,N,05200.93052359,E,1,05,2.87,1000.0000,M,00.000,M,,*55
$GPGGA,000139.90,3600.54596259,N,05200.93436880,E,1,05,2.87,1000.0000,M,00.000,M,,*5B
$GPGGA,000140.00,3600.54907434,N,05200.93821402,E,1,05,2.87,1000.0000,M,00.000,M,,*59
$GPGGA,000140.10,3600.55218608,N,05200.94205923,E,1,05,2.87,1000.0000,M,00.000,M,,*54
$GPGGA,000140.20,3600.55529782,N,05200.94590446,E,1,05,2.87,1000.0000,M,00.000,M,,*54
$GPGGA,000140.30,3600.55840956,N,05200.94974969,E,1,05,2.87,1000.0000,M,00.000,M,,*56
$GPGGA,000140.40,3600.56152130,N,05200.95359492,E,1,05,2.87,1000.0000,M,00.000,M,,*5D
$GPGGA,000140.50,3600.56463303,N,05200.95744016,E,1,05,2.87,1000.0000,M,00.000,M,,*59
$GPGGA,000140.60,3600.56774476,N,05200.96128540,E,1,05,2.87,1000.0000,M,00.000,M,,*53
$GPGGA,000140.70,3600.57085649,N,05200.96513065,E,1,05,2.87,1000.0000,M,00.000,M,,*5A
$GPGGA,000140.80,3600.57396822,N,05200.96897590,E,1,05,2.87,1000.0000,M,00.000,M,,*59
$GPGGA,000140.90,3600.57707995,N,05200.97282116,E,1,05,2.87,1000.0000,M,00.000,M,,*5C
